83.73997, 1.977278, 3.423581, -2.170083, 1.062843, -0.1984459, 0.03429708, 95.44666, -250.6854, 73.0368
83.75997, 1.961916, 3.408427, -2.169363, 1.058572, -0.2076361, 0.0359862, 95.44666, -250.6854, 73.0368
83.77997, 1.946465, 3.393433, -2.168611, 1.054348, -0.2165877, 0.03759658, 95.44666, -250.6854, 73.0368
83.79997, 1.930928, 3.378593, -2.167828, 1.05017, -0.2253064, 0.03913242, 95.44666, -250.6854, 73.0368
83.81997, 1.915309, 3.363904, -2.167016, 1.046037, -0.2337977, 0.04059773, 95.44666, -250.6854, 73.0368
83.83997, 1.899612, 3.349363, -2.166175, 1.041948, -0.2420672, 0.04199632, 95.44666, -250.6854, 73.0368
83.85997, 1.883839, 3.334965, -2.165308, 1.037899, -0.2501203, 0.0433318, 95.44666, -250.6854, 73.0368
83.87997, 1.867993, 3.320707, -2.164416, 1.033891, -0.2579622, 0.04460755, 95.44666, -250.6854, 73.0368
83.89997, 1.852078, 3.306586, -2.163498, 1.029922, -0.2655978, 0.04582676, 95.44666, -250.6854, 73.0368
83.91997, 1.836097, 3.292598, -2.162558, 1.025991, -0.2730319, 0.0469924, 95.44666, -250.6854, 73.0368
83.93997, 1.820053, 3.278741, -2.161594, 1.022098, -0.2802693, 0.04810726, 95.44666, -250.6854, 73.0368
83.95997, 1.803948, 3.265009, -2.16061, 1.01824, -0.2873145, 0.04917397, 95.44666, -250.6854, 73.0368
83.97997, 1.787786, 3.251402, -2.159606, 1.014418, -0.2941719, 0.05019493, 95.44666, -250.6854, 73.0368
83.99997, 1.771568, 3.237915, -2.158581, 1.01063, -0.300846, 0.05117238, 95.44666, -250.6854, 73.0368
84.01997, 1.755298, 3.224545, -2.157538, 1.006877, -0.3073408, 0.0521083, 95.44666, -250.6854, 73.0368
84.03997, 1.738977, 3.21129, -2.156477, 1.003156, -0.313661, 0.05300469, 95.44666, -250.6854, 73.0368
84.05997, 1.722609, 3.198147, -2.155399, 0.999469, -0.3198107, 0.05386331, 95.44666, -250.6854, 73.0368
84.07997, 1.706196, 3.185113, -2.154305, 0.9958142, -0.325794, 0.0546858, 95.44666, -250.6854, 73.0368
84.09997, 1.68974, 3.172185, -2.153195, 0.9921919, -0.331615, 0.05547369, 95.44666, -250.6854, 73.0368
84.11997, 1.673243, 3.159361, -2.152071, 0.9886006, -0.3372779, 0.05622844, 95.44666, -250.6854, 73.0368
84.13997, 1.656707, 3.146638, -2.150931, 0.9850407, -0.3427868, 0.05695141, 95.44666, -250.6854, 73.0368
84.15997, 1.640136, 3.134014, -2.149778, 0.9815121, -0.3481455, 0.05764389, 95.44666, -250.6854, 73.0368
84.17997, 1.623529, 3.121486, -2.148612, 0.9780139, -0.3533583, 0.0583071, 95.44666, -250.6854, 73.0368
84.19997, 1.606891, 3.109052, -2.147433, 0.9745461, -0.3584288, 0.05894223, 95.44666, -250.6854, 73.0368
84.21997, 1.590222, 3.096709, -2.146242, 0.9711084, -0.363361, 0.05955041, 95.44666, -250.6854, 73.0368
84.23997, 1.573524, 3.084456, -2.145039, 0.9677005, -0.3681585, 0.06013275, 95.44666, -250.6854, 73.0368
84.25997, 1.556799, 3.072289, -2.143825, 0.964322, -0.3728249, 0.06069032, 95.44666, -250.6854, 73.0368
84.27997, 1.54005, 3.060208, -2.1426, 0.9609734, -0.3773637, 0.06122418, 95.44666, -250.6854, 73.0368
84.29997, 1.523276, 3.04821, -2.141365, 0.9576537, -0.3817782, 0.06173536, 95.44666, -250.6854, 73.0368
84.31997, 1.506481, 3.036293, -2.140121, 0.9543635, -0.3860716, 0.06222479, 95.44666, -250.6854, 73.0368
84.33997, 1.489666, 3.024454, -2.138866, 0.9511015, -0.3902475, 0.06269354, 95.44666, -250.6854, 73.0368
84.35997, 1.472831, 3.012692, -2.137603, 0.9478688, -0.3943086, 0.06314255, 95.44666, -250.6854, 73.0368
84.37997, 1.455979, 3.001006, -2.136331, 0.944664, -0.398258, 0.06357275, 95.44666, -250.6854, 73.0368
84.39997, 1.439112, 2.989393, -2.135051, 0.9414881, -0.4020983, 0.06398506, 95.44666, -250.6854, 73.0368
84.41997, 1.42223, 2.977851, -2.133763, 0.9383401, -0.4058326, 0.06438036, 95.44666, -250.6854, 73.0368
84.43997, 1.405334, 2.966378, -2.132468, 0.9352204, -0.4094636, 0.06475949, 95.44666, -250.6854, 73.0368
84.45997, 1.388427, 2.954974, -2.131165, 0.9321284, -0.4129937, 0.0651233, 95.44666, -250.6854, 73.0368
84.47997, 1.371509, 2.943636, -2.129855, 0.9290645, -0.4164256, 0.06547259, 95.44666, -250.6854, 73.0368
84.49997, 1.354581, 2.932363, -2.128539, 0.926028, -0.4197618, 0.06580811, 95.44666, -250.6854, 73.0368
84.51997, 1.337645, 2.921152, -2.127215, 0.9230189, -0.4230049, 0.06613061, 95.44666, -250.6854, 73.0368
84.53997, 1.320702, 2.910003, -2.125886, 0.9200379, -0.4261571, 0.06644081, 95.44666, -250.6854, 73.0368
84.55997, 1.303752, 2.898914, -2.124551, 0.9170842, -0.429221, 0.0667394, 95.44666, -250.6854, 73.0368
84.57997, 1.286798, 2.887884, -2.123211, 0.9141579, -0.4321987, 0.067027, 95.44666, -250.6854, 73.0368
84.59997, 1.26984, 2.87691, -2.121864, 0.9112586, -0.435093, 0.06730426, 95.44666, -250.6854, 73.0368
84.61997, 1.252878, 2.865992, -2.120513, 0.9083866, -0.4379061, 0.06757176, 95.44666, -250.6854, 73.0368
84.63997, 1.235914, 2.855127, -2.119156, 0.9055417, -0.4406398, 0.06783005, 95.44666, -250.6854, 73.0368
84.65997, 1.218949, 2.844316, -2.117795, 0.9027236, -0.4432969, 0.06807965, 95.44666, -250.6854, 73.0368
84.67997, 1.201984, 2.833556, -2.116428, 0.8999331, -0.4458793, 0.06832104, 95.44666, -250.6854, 73.0368
84.69997, 1.185019, 2.822845, -2.115057, 0.8971688, -0.4483892, 0.06855467, 95.44666, -250.6854, 73.0368
84.71997, 1.168055, 2.812184, -2.113681, 0.8944318, -0.4508287, 0.06878095, 95.44666, -250.6854, 73.0368
84.73997, 1.151093, 2.80157, -2.112301, 0.891721, -0.4531998, 0.06900026, 95.44666, -250.6854, 73.0368
84.75997, 1.134134, 2.791003, -2.110917, 0.8890376, -0.4555046, 0.06921293, 95.44666, -250.6854, 73.0368
84.77997, 1.117179, 2.78048, -2.109529, 0.8863804, -0.4577449, 0.06941926, 95.44666, -250.6854, 73.0368
84.79997, 1.100228, 2.770001, -2.108136, 0.8837494, -0.4599226, 0.06961953, 95.44666, -250.6854, 73.0368
84.81997, 1.083281, 2.759565, -2.10674, 0.8811449, -0.4620395, 0.06981397, 95.44666, -250.6854, 73.0368
84.83997, 1.06634, 2.749171, -2.10534, 0.878566, -0.4640973, 0.0700028, 95.44666, -250.6854, 73.0368
84.85997, 1.049405, 2.738817, -2.103935, 0.8760144, -0.4660978, 0.07018619, 95.44666, -250.6854, 73.0368
84.87997, 1.032477, 2.728503, -2.102528, 0.8734877, -0.4680424, 0.07036432, 95.44666, -250.6854, 73.0368
84.89997, 1.015556, 2.718227, -2.101118, 0.8709872, -0.4699329, 0.07053731, 95.44666, -250.6854, 73.0368
84.91997, 0.998643, 2.707989, -2.099703, 0.8685124, -0.4717706, 0.0707053, 95.44666, -250.6854, 73.0368
84.93997, 0.9817382, 2.697786, -2.098286, 0.8660629, -0.4735573, 0.07086839, 95.44666, -250.6854, 73.0368
84.95997, 0.9648422, 2.687619, -2.096865, 0.8636388, -0.4752941, 0.07102669, 95.44666, -250.6854, 73.0368
84.97997, 0.9479555, 2.677487, -2.095441, 0.8612397, -0.4769825, 0.0711803, 95.44666, -250.6854, 73.0368
84.99997, 0.9310785, 2.667388, -2.094015, 0.8588665, -0.478624, 0.07132933, 95.44666, -250.6854, 73.0368
85.01997, 0.9142117, 2.657321, -2.092585, 0.8565174, -0.4802197, 0.07147386, 95.44666, -250.6854, 73.0368
85.03997, 0.8973556, 2.647286, -2.091153, 0.8541933, -0.4817709, 0.07161403, 95.44666, -250.6854, 73.0368
85.05997, 0.8805104, 2.637282, -2.089718, 0.851894, -0.483279, 0.07174995, 95.44666, -250.6854, 73.0368
85.07997, 0.8636768, 2.627308, -2.08828, 0.8496188, -0.4847451, 0.07188176, 95.44666, -250.6854, 73.0368
85.09997, 0.8468549, 2.617362, -2.08684, 0.8473678, -0.4861706, 0.07200963, 95.44666, -250.6854, 73.0368
85.11997, 0.8300452, 2.607445, -2.085397, 0.845141, -0.4875563, 0.0721337, 95.44666, -250.6854, 73.0368
85.13997, 0.813248, 2.597555, -2.083952, 0.8429377, -0.4889036, 0.07225414, 95.44666, -250.6854, 73.0368
85.15997, 0.7964637, 2.587692, -2.082505, 0.8407586, -0.4902135, 0.07237113, 95.44666, -250.6854, 73.0368
85.17997, 0.7796925, 2.577854, -2.081055, 0.8386029, -0.4914871, 0.07248489, 95.44666, -250.6854, 73.0368
85.19997, 0.7629347, 2.568042, -2.079603, 0.8364707, -0.4927255, 0.07259558, 95.44666, -250.6854, 73.0368
85.21997, 0.7461907, 2.558254, -2.078149, 0.8343616, -0.4939297, 0.07270343, 95.44666, -250.6854, 73.0368
85.23997, 0.7294607, 2.548489, -2.076693, 0.8322749, -0.4951006, 0.07280863, 95.44666, -250.6854, 73.0368
85.25997, 0.712745, 2.538747, -2.075234, 0.8302115, -0.4962392, 0.07291138, 95.44666, -250.6854, 73.0368
85.27997, 0.6960438, 2.529027, -2.073774, 0.8281705, -0.4973464, 0.07301188, 95.44666, -250.6854, 73.0368
85.29997, 0.6793574, 2.519328, -2.072312, 0.8261523, -0.4984229, 0.0731103, 95.44666, -250.6854, 73.0368
85.31997, 0.662686, 2.50965, -2.070848, 0.8241558, -0.4994699, 0.07320683, 95.44666, -250.6854, 73.0368
85.33997, 0.6460298, 2.499992, -2.069382, 0.8221811, -0.5004879, 0.07330163, 95.44666, -250.6854, 73.0368
85.35997, 0.629389, 2.490354, -2.067914, 0.8202283, -0.501478, 0.07339483, 95.44666, -250.6854, 73.0368
85.37997, 0.6127638, 2.480734, -2.066444, 0.8182972, -0.5024406, 0.07348658, 95.44666, -250.6854, 73.0368
85.39997, 0.5961545, 2.471132, -2.064973, 0.8163877, -0.5033768, 0.07357697, 95.44666, -250.6854, 73.0368
85.41997, 0.5795612, 2.461547, -2.063499, 0.814499, -0.5042869, 0.0736661, 95.44666, -250.6854, 73.0368
85.43997, 0.562984, 2.45198, -2.062024, 0.8126309, -0.5051721, 0.07375404, 95.44666, -250.6854, 73.0368
85.45997, 0.5464233, 2.442429, -2.060547, 0.8107839, -0.5060327, 0.07384084, 95.44666, -250.6854, 73.0368
85.47997, 0.529879, 2.432893, -2.059069, 0.8089569, -0.5068696, 0.07392655, 95.44666, -250.6854, 73.0368
85.49997, 0.5133513, 2.423372, -2.057589, 0.8071508, -0.5076832, 0.07401118, 95.44666, -250.6854, 73.0368
85.51997, 0.4968405, 2.413866, -2.056107, 0.8053644, -0.5084742, 0.07409475, 95.44666, -250.6854, 73.0368
85.53997, 0.4803466, 2.404374, -2.054623, 0.8035978, -0.5092435, 0.07417724, 95.44666, -250.6854, 73.0368
85.55997, 0.4638698, 2.394895, -2.053138, 0.8018512, -0.5099912, 0.07425865, 95.44666, -250.6854, 73.0368
85.57997, 0.4474102, 2.385429, -2.051651, 0.8001237, -0.5107185, 0.07433894, 95.44666, -250.6854, 73.0368
85.59997, 0.4309679, 2.375976, -2.050163, 0.7984155, -0.5114254, 0.07441809, 95.44666, -250.6854, 73.0368
85.61997, 0.414543, 2.366534, -2.048673, 0.7967266, -0.5121129, 0.07449608, 95.44666, -250.6854, 73.0368
85.63997, 0.3981357, 2.357104, -2.047181, 0.7950565, -0.5127813, 0.07457286, 95.44666, -250.6854, 73.0368
85.65997, 0.381746, 2.347684, -2.045688, 0.7934053, -0.5134312, 0.07464842, 95.44666, -250.6854, 73.0368
85.67997, 0.365374, 2.338275, -2.044194, 0.7917725, -0.5140633, 0.07472272, 95.44666, -250.6854, 73.0368
85.69997, 0.3490199, 2.328876, -2.042698, 0.790158, -0.5146779, 0.07479576, 95.44666, -250.6854, 73.0368
85.71997, 0.3326836, 2.319486, -2.041201, 0.7885618, -0.5152755, 0.07486752, 95.44666, -250.6854, 73.0368
85.73997, 0.3163654, 2.310105, -2.039702, 0.7869834, -0.515857, 0.07493798, 95.44666, -250.6854, 73.0368
85.75997, 0.3000652, 2.300732, -2.038201, 0.7854235, -0.5164226, 0.07500717, 95.44666, -250.6854, 73.0368
85.77997, 0.2837831, 2.291368, -2.0367, 0.7838809, -0.5169728, 0.07507508, 95.44666, -250.6854, 73.0368
85.79997, 0.2675192, 2.282011, -2.035197, 0.7823559, -0.5175079, 0.07514174, 95.44666, -250.6854, 73.0368
85.81997, 0.2512735, 2.272661, -2.033693, 0.7808483, -0.5180286, 0.07520718, 95.44666, -250.6854, 73.0368
85.83997, 0.2350461, 2.263318, -2.032187, 0.7793577, -0.5185353, 0.07527144, 95.44666, -250.6854, 73.0368
85.85997, 0.2188371, 2.253982, -2.030681, 0.7778842, -0.5190284, 0.07533456, 95.44666, -250.6854, 73.0368
85.87997, 0.2026464, 2.244651, -2.029173, 0.7764277, -0.5195082, 0.0753966, 95.44666, -250.6854, 73.0368
85.89997, 0.1864742, 2.235326, -2.027664, 0.7749878, -0.5199752, 0.07545761, 95.44666, -250.6854, 73.0368
85.91997, 0.1703204, 2.226006, -2.026154, 0.7735651, -0.5204298, 0.07551766, 95.44666, -250.6854, 73.0368
85.93997, 0.1541851, 2.216691, -2.024642, 0.772158, -0.5208725, 0.07557682, 95.44666, -250.6854, 73.0368
85.95997, 0.1380683, 2.20738, -2.023129, 0.7707673, -0.5213034, 0.07563516, 95.44666, -250.6854, 73.0368
85.97997, 0.12197, 2.198073, -2.021616, 0.7693932, -0.5217229, 0.07569276, 95.44666, -250.6854, 73.0368
85.99997, 0.1058903, 2.18877, -2.020101, 0.7680343, -0.5221316, 0.07574967, 95.44666, -250.6854, 73.0368
86.01997, 0.08982922, 2.17947, -2.018584, 0.7666912, -0.5225294, 0.07580595, 95.44666, -250.6854, 73.0368
86.03997, 0.07378672, 2.170173, -2.017067, 0.7653642, -0.5229169, 0.07586169, 95.44666, -250.6854, 73.0368
86.05997, 0.05776283, 2.160879, -2.015549, 0.7640519, -0.5232942, 0.07591692, 95.44666, -250.6854, 73.0368
86.07997, 0.04175757, 2.151587, -2.01403, 0.7627553, -0.5236618, 0.07597172, 95.44666, -250.6854, 73.0368
86.09997, 0.02577095, 2.142297, -2.012509, 0.7614732, -0.52402, 0.0760261, 95.44666, -250.6854, 73.0368
86.11997, 0.009802984, 2.133008, -2.010987, 0.7602063, -0.5243686, 0.07608014, 95.44666, -250.6854, 73.0368
86.13997, -0.006146329, 2.123721, -2.009465, 0.7589539, -0.5247083, 0.07613383, 95.44666, -250.6854, 73.0368
86.15997, -0.02207698, 2.114434, -2.007941, 0.7577158, -0.5250391, 0.07618721, 95.44666, -250.6854, 73.0368
86.17997, -0.03798896, 2.105149, -2.006416, 0.7564924, -0.5253615, 0.07624029, 95.44666, -250.6854, 73.0368
86.19997, -0.05388227, 2.095863, -2.00489, 0.7552827, -0.5256753, 0.07629306, 95.44666, -250.6854, 73.0368
86.21997, -0.0697569, 2.086578, -2.003364, 0.7540871, -0.5259809, 0.07634553, 95.44666, -250.6854, 73.0368
86.23997, -0.08561286, 2.077292, -2.001835, 0.7529055, -0.5262786, 0.0763977, 95.44666, -250.6854, 73.0368
86.25997, -0.1014501, 2.068006, -2.000306, 0.751737, -0.5265684, 0.07644954, 95.44666, -250.6854, 73.0368
86.27997, -0.1172687, 2.058719, -1.998776, 0.7505825, -0.5268508, 0.07650101, 95.44666, -250.6854, 73.0368
86.29997, -0.1330686, 2.049431, -1.997245, 0.7494408, -0.5271256, 0.07655211, 95.44666, -250.6854, 73.0368
86.31997, -0.1488499, 2.040141, -1.995714, 0.7483122, -0.5273932, 0.07660279, 95.44666, -250.6854, 73.0368
86.33997, -0.1646124, 2.03085, -1.994181, 0.7471966, -0.5276537, 0.07665303, 95.44666, -250.6854, 73.0368
86.35997, -0.1803563, 2.021557, -1.992646, 0.7460938, -0.5279073, 0.07670279, 95.44666, -250.6854, 73.0368
86.37997, -0.1960815, 2.012261, -1.991112, 0.7450033, -0.5281541, 0.07675202, 95.44666, -250.6854, 73.0368
86.39997, -0.211788, 2.002964, -1.989575, 0.7439256, -0.5283943, 0.0768007, 95.44666, -250.6854, 73.0368
86.41997, -0.2274759, 1.993663, -1.988039, 0.7428601, -0.5286281, 0.07684881, 95.44666, -250.6854, 73.0368
86.43997, -0.243145, 1.984359, -1.986501, 0.7418066, -0.5288558, 0.07689631, 95.44666, -250.6854, 73.0368
86.45997, -0.2587956, 1.975052, -1.984962, 0.7407652, -0.5290773, 0.07694318, 95.44666, -250.6854, 73.0368
86.47997, -0.2744274, 1.965742, -1.983422, 0.7397355, -0.5292929, 0.0769894, 95.44666, -250.6854, 73.0368
86.49997, -0.2900406, 1.956428, -1.981881, 0.7387177, -0.5295027, 0.07703497, 95.44666, -250.6854, 73.0368
86.51997, -0.3056352, 1.947109, -1.98034, 0.7377119, -0.5297072, 0.07707988, 95.44666, -250.6854, 73.0368
86.53997, -0.3212111, 1.937787, -1.978797, 0.7367171, -0.529906, 0.07712413, 95.44666, -250.6854, 73.0368
86.55997, -0.3367684, 1.92846, -1.977254, 0.7357339, -0.5300997, 0.07716772, 95.44666, -250.6854, 73.0368
86.57997, -0.3523071, 1.919129, -1.975709, 0.7347618, -0.5302884, 0.07721067, 95.44666, -250.6854, 73.0368
86.59997, -0.3678272, 1.909792, -1.974164, 0.7338014, -0.530472, 0.07725301, 95.44666, -250.6854, 73.0368
86.61997, -0.3833288, 1.900451, -1.972619, 0.7328515, -0.5306509, 0.07729474, 95.44666, -250.6854, 73.0368
86.63997, -0.3988117, 1.891104, -1.971072, 0.7319127, -0.5308253, 0.07733592, 95.44666, -250.6854, 73.0368
86.65997, -0.4142761, 1.881752, -1.969524, 0.7309844, -0.5309952, 0.07737655, 95.44666, -250.6854, 73.0368
86.67997, -0.429722, 1.872394, -1.967976, 0.7300673, -0.5311608, 0.07741669, 95.44666, -250.6854, 73.0368
86.69997, -0.4451493, 1.86303, -1.966427, 0.7291609, -0.5313225, 0.07745636, 95.44666, -250.6854, 73.0368
86.71997, -0.4605581, 1.85366, -1.964877, 0.7282646, -0.53148, 0.07749562, 95.44666, -250.6854, 73.0368
86.73997, -0.4759485, 1.844283, -1.963326, 0.7273788, -0.5316335, 0.0775345, 95.44666, -250.6854, 73.0368
86.75997, -0.4913203, 1.8349, -1.961775, 0.7265034, -0.5317834, 0.07757303, 95.44666, -250.6854, 73.0368
86.77997, -0.5066738, 1.825511, -1.960222, 0.7256382, -0.5319298, 0.07761125, 95.44666, -250.6854, 73.0368
86.79997, -0.5220088, 1.816114, -1.95867, 0.7247831, -0.5320725, 0.0776492, 95.44666, -250.6854, 73.0368
86.81997, -0.5373254, 1.80671, -1.957116, 0.7239376, -0.532212, 0.07768689, 95.44666, -250.6854, 73.0368
86.83997, -0.5526236, 1.797299, -1.955561, 0.7231022, -0.5323481, 0.07772437, 95.44666, -250.6854, 73.0368
86.85997, -0.5679034, 1.787881, -1.954006, 0.7222762, -0.5324811, 0.07776164, 95.44666, -250.6854, 73.0368
86.87997, -0.5831649, 1.778455, -1.95245, 0.7214601, -0.5326111, 0.07779872, 95.44666, -250.6854, 73.0368
86.89997, -0.598408, 1.769021, -1.950893, 0.7206535, -0.5327379, 0.07783562, 95.44666, -250.6854, 73.0368
86.91997, -0.6136329, 1.759579, -1.949336, 0.719856, -0.5328618, 0.07787234, 95.44666, -250.6854, 73.0368
86.93997, -0.6288395, 1.750129, -1.947778, 0.7190681, -0.5329826, 0.07790889, 95.44666, -250.6854, 73.0368
86.95997, -0.6440278, 1.74067, -1.946218, 0.7182893, -0.5331009, 0.07794526, 95.44666, -250.6854, 73.0368
86.97997, -0.6591979, 1.731203, -1.944659, 0.7175191, -0.5332162, 0.07798144, 95.44666, -250.6854, 73.0368
86.99997, -0.6743497, 1.721728, -1.943099, 0.7167579, -0.533329, 0.07801741, 95.44666, -250.6854, 73.0368
87.01997, -0.6894833, 1.712243, -1.941537, 0.7160055, -0.533439, 0.07805316, 95.44666, -250.6854, 73.0368
87.03997, -0.7045988, 1.70275, -1.939976, 0.7152617, -0.5335464, 0.07808866, 95.44666, -250.6854, 73.0368
87.05997, -0.719696, 1.693247, -1.938414, 0.7145268, -0.5336512, 0.0781239, 95.44666, -250.6854, 73.0368
87.07997, -0.7347751, 1.683736, -1.93685, 0.7137999, -0.5337536, 0.07815886, 95.44666, -250.6854, 73.0368
87.09997, -0.749836, 1.674215, -1.935287, 0.7130814, -0.5338534, 0.07819349, 95.44666, -250.6854, 73.0368
87.11997, -0.7648788, 1.664684, -1.933722, 0.7123713, -0.5339508, 0.0782278, 95.44666, -250.6854, 73.0368
87.13997, -0.7799035, 1.655143, -1.932157, 0.7116691, -0.5340459, 0.07826174, 95.44666, -250.6854, 73.0368
87.15997, -0.79491, 1.645593, -1.930591, 0.7109746, -0.5341385, 0.07829531, 95.44666, -250.6854, 73.0368
87.17997, -0.8098984, 1.636033, -1.929024, 0.710288, -0.5342288, 0.07832848, 95.44666, -250.6854, 73.0368
87.19997, -0.8248687, 1.626462, -1.927457, 0.7096095, -0.5343168, 0.07836124, 95.44666, -250.6854, 73.0368
87.21997, -0.839821, 1.616881, -1.925889, 0.7089388, -0.5344025, 0.07839358, 95.44666, -250.6854, 73.0368
87.23997, -0.8547552, 1.60729, -1.924321, 0.7082753, -0.5344861, 0.07842548, 95.44666, -250.6854, 73.0368
87.25997, -0.8696713, 1.597689, -1.922751, 0.7076195, -0.5345675, 0.07845695, 95.44666, -250.6854, 73.0368
87.27997, -0.8845693, 1.588076, -1.921182, 0.7069714, -0.534647, 0.07848796, 95.44666, -250.6854, 73.0368
87.29997, -0.8994493, 1.578453, -1.919611, 0.7063298, -0.5347242, 0.07851855, 95.44666, -250.6854, 73.0368
87.31997, -0.9143113, 1.568819, -1.91804, 0.7056963, -0.5347997, 0.07854869, 95.44666, -250.6854, 73.0368
87.33997, -0.9291553, 1.559174, -1.916469, 0.7050695, -0.5348732, 0.07857841, 95.44666, -250.6854, 73.0368
87.35997, -0.9439812, 1.549517, -1.914896, 0.70445, -0.5349448, 0.07860773, 496.783, -441.9958, 158.5835
87.37997, -0.9591497, 1.539492, -1.913247, 0.7267118, -0.5460385, 0.08247205, 496.783, -441.9958, 158.5835
87.39997, -0.9746502, 1.529101, -1.911524, 0.7485377, -0.5568319, 0.08612014, 496.783, -441.9958, 158.5835
87.41997, -0.9904722, 1.518349, -1.909733, 0.7699193, -0.5673273, 0.08955579, 496.783, -441.9958, 158.5835
87.43997, -1.006605, 1.507239, -1.907876, 0.7908499, -0.5775275, 0.09278345, 496.783, -441.9958, 158.5835
87.45997, -1.023039, 1.495778, -1.90596, 0.8113226, -0.5874353, 0.09580813, 496.783, -441.9958, 158.5835
87.47997, -1.039762, 1.483969, -1.903986, 0.8313327, -0.5970534, 0.09863538, 496.783, -441.9958, 158.5835
87.49997, -1.056766, 1.471817, -1.901959, 0.8508768, -0.6063853, 0.1012712, 496.783, -441.9958, 158.5835
87.51997, -1.074038, 1.459327, -1.899883, 0.8699508, -0.615434, 0.1037219, 496.783, -441.9958, 158.5835
87.53997, -1.09157, 1.446504, -1.897762, 0.8885539, -0.6242031, 0.1059944, 496.783, -441.9958, 158.5835
87.55997, -1.109351, 1.433353, -1.895598, 0.9066849, -0.632696, 0.1080955, 496.783, -441.9958, 158.5835
87.57997, -1.12737, 1.419881, -1.893396, 0.9243432, -0.640917, 0.1100323, 496.783, -441.9958, 158.5835
87.59997, -1.14562, 1.406092, -1.891158, 0.9415309, -0.6488698, 0.1118122, 496.783, -441.9958, 158.5835
87.61997, -1.164088, 1.391991, -1.888886, 0.95825, -0.656559, 0.1134428, 496.783, -441.9958, 158.5835
87.63997, -1.182766, 1.377585, -1.886586, 0.9745033, -0.6639892, 0.1149317, 496.783, -441.9958, 158.5835
87.65997, -1.201645, 1.36288, -1.884259, 0.990295, -0.6711655, 0.1162865, 496.783, -441.9958, 158.5835
87.67997, -1.220715, 1.34788, -1.881907, 1.005629, -0.6780928, 0.1175144, 496.783, -441.9958, 158.5835
87.69997, -1.239967, 1.332592, -1.879533, 1.020512, -0.6847765, 0.1186228, 496.783, -441.9958, 158.5835
87.71997, -1.259393, 1.317021, -1.877139, 1.034947, -0.6912223, 0.1196188, 496.783, -441.9958, 158.5835
87.73997, -1.278984, 1.301173, -1.874728, 1.048944, -0.6974361, 0.1205095, 496.783, -441.9958, 158.5835
87.75997, -1.298731, 1.285054, -1.872301, 1.062507, -0.7034233, 0.1213016, 496.783, -441.9958, 158.5835
87.77997, -1.318627, 1.268669, -1.86986, 1.075644, -0.7091907, 0.1220015, 496.783, -441.9958, 158.5835
87.79997, -1.338663, 1.252025, -1.867407, 1.088364, -0.7147433, 0.1226155, 496.783, -441.9958, 158.5835
87.81997, -1.358832, 1.235126, -1.864944, 1.100674, -0.7200877, 0.1231494, 496.783, -441.9958, 158.5835
87.83997, -1.379126, 1.217979, -1.862471, 1.112582, -0.7252295, 0.1236085, 496.783, -441.9958, 158.5835
87.85997, -1.399538, 1.20059, -1.85999, 1.124097, -0.7301744, 0.1239981, 496.783, -441.9958, 158.5835
87.87997, -1.42006, 1.182962, -1.857503, 1.135226, -0.7349279, 0.1243227, 496.783, -441.9958, 158.5835
87.89997, -1.440687, 1.165103, -1.855011, 1.145978, -0.7394953, 0.1245867, 496.783, -441.9958, 158.5835
87.91997, -1.461411, 1.147017, -1.852514, 1.156363, -0.7438815, 0.124794, 496.783, -441.9958, 158.5835
87.93997, -1.482226, 1.12871, -1.850015, 1.166388, -0.7480914, 0.1249485, 496.783, -441.9958, 158.5835
87.95997, -1.503126, 1.110187, -1.847513, 1.176061, -0.7521297, 0.1250532, 496.783, -441.9958, 158.5835
87.97997, -1.524105, 1.091453, -1.84501, 1.185392, -0.7560005, 0.1251113, 496.783, -441.9958, 158.5835
87.99997, -1.545156, 1.072513, -1.842506, 1.194389, -0.7597079, 0.1251258, 496.783, -441.9958, 158.5835
88.01997, -1.566275, 1.053373, -1.840003, 1.203061, -0.7632559, 0.1250993, 496.783, -441.9958, 158.5835
88.03997, -1.587454, 1.034036, -1.837502, 1.211414, -0.7666485, 0.1250343, 496.783, -441.9958, 158.5835
88.05997, -1.608691, 1.014508, -1.835002, 1.219459, -0.7698891, 0.1249332, 496.783, -441.9958, 158.5835
88.07997, -1.629977, 0.9947938, -1.832505, 1.227203, -0.7729813, 0.1247985, 496.783, -441.9958, 158.5835
88.09997, -1.65131, 0.9748977, -1.830011, 1.234656, -0.775929, 0.1246324, 496.783, -441.9958, 158.5835
88.11997, -1.672685, 0.9548242, -1.827522, 1.241825, -0.7787356, 0.1244374, 496.783, -441.9958, 158.5835
88.13997, -1.694095, 0.9345778, -1.825037, 1.248719, -0.7814052, 0.1242157, 496.783, -441.9958, 158.5835
88.15997, -1.715537, 0.9141626, -1.822557, 1.255347, -0.7839409, 0.1239699, 496.783, -441.9958, 158.5835
88.17997, -1.737007, 0.893583, -1.820082, 1.261717, -0.7863475, 0.1237022, 496.783, -441.9958, 158.5835
88.19997, -1.7585, 0.872843, -1.817613, 1.267837, -0.7886277, 0.1234152, 496.783, -441.9958, 158.5835
88.21997, -1.780012, 0.8519465, -1.81515, 1.273716, -0.7907866, 0.1231113, 496.783, -441.9958, 158.5835
88.23997, -1.80154, 0.8308975, -1.812694, 1.279362, -0.792828, 0.1227929, 496.783, -441.9958, 158.5835
